age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Federal-gov,workclass_Local-gov,workclass_Private,workclass_Self-emp-inc,workclass_Self-emp-not-inc,workclass_State-gov,workclass_Without-pay,workclass_nan,education_10th,education_11th,education_12th,education_1st-4th,education_5th-6th,education_7th-8th,education_9th,education_Assoc-acdm,education_Assoc-voc,education_Bachelors,education_Doctorate,education_HS-grad,education_Masters,education_Preschool,education_Prof-school,education_Some-college,education_nan,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,marital-status_nan,occupation_Adm-clerical,occupation_Armed-Forces,occupation_Craft-repair,occupation_Exec-managerial,occupation_Farming-fishing,occupation_Handlers-cleaners,occupation_Machine-op-inspct,occupation_Other-service,occupation_Priv-house-serv,occupation_Prof-specialty,occupation_Protective-serv,occupation_Sales,occupation_Tech-support,occupation_Transport-moving,occupation_nan,relationship_Husband,relationship_Not-in-family,relationship_Other-relative,relationship_Own-child,relationship_Unmarried,relationship_Wife,relationship_nan,race_Amer-Indian-Eskimo,race_Asian-Pac-Islander,race_Black,race_Other,race_White,race_nan,sex_Female,sex_Male,sex_nan,native-country_Cambodia,native-country_Canada,native-country_China,native-country_Columbia,native-country_Cuba,native-country_Dominican-Republic,native-country_Ecuador,native-country_El-Salvador,native-country_England,native-country_France,native-country_Germany,native-country_Greece,native-country_Guatemala,native-country_Haiti,native-country_Holand-Netherlands,native-country_Honduras,native-country_Hong,native-country_Hungary,native-country_India,native-country_Iran,native-country_Ireland,native-country_Italy,native-country_Jamaica,native-country_Japan,native-country_Laos,native-country_Mexico,native-country_Nicaragua,native-country_Outlying-US(Guam-USVI-etc),native-country_Peru,native-country_Philippines,native-country_Poland,native-country_Portugal,native-country_Puerto-Rico,native-country_Scotland,native-country_South,native-country_Taiwan,native-country_Thailand,native-country_Trinadad&Tobago,native-country_United-States,native-country_Vietnam,native-country_Yugoslavia,native-country_nan
-11.122839498605789,-0.10087167316906111,-7.3801788658050205,-6.617132039898308,-1.1378777886064795,-2.2970864724275635,-0.10657015076853789,-0.028962440276894465,-0.4938033436474499,-0.27163502007792084,0.0567783206575763,0.009442332559375783,0.0,0.0,0.033328703599956724,0.06451712688542548,0.00424392231148901,0.003274659006160945,0.014803964666218,0.08068242835074134,0.03131242538822315,-0.002248405297629264,-0.026604928495847058,-0.8302862155973,-0.1905882450832547,-2.1107353556191373,-0.5544934115735829,0.0,-0.5068971865342785,-0.1619959804944623,0.0,0.6715270084475774,0.0,-13.270295491426475,-0.002733089379738966,-13.085213299301444,0.0650581985413153,0.023916772949454067,0.0,0.09566100975967132,0.0,0.1374272889255178,-2.4204135571167735,0.15079837780674954,0.11966138829591741,0.08637989238888476,-7.7872328830299,0.003138321361959249,-1.585086632167456,-0.040183120175391385,-0.0972987019496545,-0.07148109881211351,0.06696325822949187,0.0,-10.603002230604528,0.7232030588791752,0.07267814073720998,-9.283646436309056,0.49170849533812616,-1.7896878509825136,0.0,-0.0008513150615483013,-0.004739959663341021,0.12675737169554202,-0.001151149903047746,0.0764824027189713,0.0,-1.8996205096386252,-5.536180679318013,0.0,0.0,-0.011276114926210038,-0.0010932562744461077,0.0,0.0,0.0,0.0,0.0002637085593314681,-0.0019379030986425817,0.0,-0.0005114289065187759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009963874159220438,0.0,0.0,0.0002734014388184449,0.0,-0.0014342940766880299,0.0,0.08218512842998991,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017388486210441775,0.0,0.0,0.0,0.0,0.0,0.06904293480458593,0.0,0.0,0.0
0.22459523941574308,0.168062907371411,-14.283667818232123,-8.425071813239583,-2.190995007867131,-4.943121647345323,-0.21929189085239154,-0.03189069747671932,2.3904486429671863,-0.6085932356819949,0.8939786665916951,-0.8575164535576613,0.0,0.0,0.08411113464120726,0.24645554041334378,0.0047614072067272235,0.012006837154863725,0.06185997435509498,0.3776035685320157,0.15763561313280441,-0.025535546401039045,-0.11161138296345717,-2.803117942780504,-0.2747616972149019,-3.8590458786049546,-0.7842645496854931,0.0,-0.9446289860573984,-1.0043383299294126,0.0,2.5484503779042997,0.0,17.278382955595855,0.021039779432729475,11.005400749692766,0.14934163800505454,0.1049756610723974,0.0,-0.14122152825906178,0.0,-2.1954795377081684,-4.365238228115225,0.6653296861648151,0.26775392465557535,0.34137980619677893,1.832474472350085,0.0023161369097927796,-3.3048927603697575,-0.06333570699529713,-0.39583956620833916,-0.1227392630317062,0.3108022319146848,0.0,15.629414595867397,3.969276756008968,0.2265948393437534,3.0055132164612504,1.6269695969019078,-1.3754393179455173,0.0,0.001588015731321829,0.007732414357848985,0.10632297600602232,0.0001902615069869823,0.1425264126379858,0.0,1.985106144449663,4.247772438565307,0.0,0.0,-0.002508378326682269,0.0034894229442610806,0.0,0.0,0.0,0.0,0.00034596931115809507,-0.0005675010617836523,0.0,-0.0012028551121853852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019697081957045445,0.0,0.0,0.0005658146792580458,0.0,-0.0003074504001921747,0.0,0.2916389014117549,0.0,0.0,0.0,0.0,0.0,0.0,0.001396354537819028,0.0,0.0,0.0,0.0,0.0,0.31014183738205375,0.0,0.0,0.0
8.704788026792638,-0.4716440306295698,32.147384268159016,126.09436989291807,-1.5250987709913977,-0.27662494458898496,-0.09030473771245709,1.2362962380362603,2.3025393487051256,-0.3753519367897004,0.2929973199305401,0.04814864425661339,0.0,0.0,0.04492681380867291,0.2178961334781235,0.004712184212793026,0.027511145947382246,0.07862128062638775,0.2698025423111016,0.11563426739404335,0.07813236804825266,0.01687126027881047,-0.5897003166713597,-0.28495242740479515,1.4775837632188458,7.147606944047135,0.0,-0.7751518229148522,0.15881763633977136,0.0,2.1181178386066346,0.0,15.850712916926232,0.017607960950321234,15.364777278135275,0.08720551101367188,0.2554179352855641,0.0,0.5405307332101804,0.0,1.3716973593024455,-2.474087193902538,0.3355226482547,0.24059506014408294,0.2824547186899538,1.549530938917693,0.0024296065186506146,18.09992524969795,-0.023117998422706808,-0.11904911552835187,-0.1182667989279571,0.33804483555268217,0.0,11.985364551386294,3.708135959550541,0.4285155232500226,3.9536545108197423,2.032306408440935,-1.0499630010463332,0.0,0.013497043011922822,0.05008183388524171,0.17029258101923309,0.00011367744747913101,0.20660858591165457,0.0,3.540474355468701,3.9395331500861483,0.0,0.0,0.001157713458206535,0.01186984480704059,0.0,0.0,0.0,0.0,0.0006198333379366535,-0.0002848243138024105,0.0,-0.000903999055343805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035064784117523375,0.0,0.0,0.0005658146792580458,0.0,-0.00016530093600212775,0.0,0.21018930053631485,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014055154290430202,0.0,0.0,0.0,0.0,0.0,0.4005759997281688,0.0,0.0,0.0
8.340212753225709,-0.10326563465320691,-12.799965780790561,-9.251782088034528,-2.1881355980806645,11.251756026887278,-0.14407547418413838,-0.049186909602603024,-1.63635502059639,-0.45914573655729446,0.37957875029810667,0.046384364862804464,0.0,0.0,-4.107352399680554,0.14316238743519408,0.003281648401830375,0.007824736417470867,0.02221925654298106,0.12307013974635951,0.02708902260273367,0.01791975182904815,-0.031127292876795346,-2.767595790907924,-0.23596789385150496,2.076745068096663,-0.9721115238602958,0.0,-0.794329584681768,-0.19508411647215573,0.0,1.3531094369300507,0.0,-15.96412968118051,-0.9055840680493779,8.499699023307114,0.05973652768785016,0.12116161200645009,0.0,0.16780578343893113,0.0,0.5863683890317958,-3.6124196451521846,0.3728804733864874,0.311116032746448,0.27783834325984624,1.376253688087035,0.0064116632905447,-3.777833019215075,-0.017656400692723808,-0.19807157361891053,-0.19904189427356764,-2.2627018628062925,0.0,-19.954605138531612,-9.253912269356798,0.17613919418416127,2.160350111869067,0.8514902555707521,-1.1636447940269328,0.0,-0.01744672467282258,-0.028205450893883453,-0.7780856868235232,0.0002002124243286639,-0.952393881513917,0.0,2.128687188171004,4.691570992825432,0.0,0.0,-0.0053058527725391765,0.0027727290887827245,0.0,0.0,0.0,0.0,0.0015347531451110692,-0.0005601834049392848,0.0,-0.0017124827308422769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00620729429390225,0.0,0.0,0.00027873876494934307,0.0,-0.0005565317453328464,0.0,0.1767792773801657,0.0,0.0,0.0,0.0,0.0,0.0,-0.010497660300000511,0.0,0.0,0.0,0.0,0.0,0.1371015058771186,0.0,0.0,0.0
-2.1898922769461873,-0.1131893540790643,19.52189687156071,-8.55595533558759,-1.9181546075112712,-4.537125035486414,-0.07813023823459554,0.10270975783639436,0.15969354824614837,-0.31720632627454326,-0.009514213151174223,0.14772883155535502,0.0,0.0,0.03470400501101014,0.18302354923770586,0.004404590928728563,0.008085484510839383,0.02289679291518335,0.1116949495741275,0.05910238380654998,0.02709855745203599,-0.004798709347561861,9.308936532081354,-0.2647392187092631,2.418268519470191,-0.41055348924666274,0.0,-0.6988131208081183,0.015097003146528152,0.0,1.168741343779702,0.0,-22.50193967679136,0.021776922956305976,-28.10287557427611,-0.07391960605315673,0.02467452527909502,0.0,0.24101027660124122,0.0,0.27682372135628397,-2.096635355840189,0.2656283212175579,0.23280847835203491,0.1922336163173907,0.958165617229222,0.0025988099267265042,12.858892881670048,-0.025755068144083425,-0.3860672760745479,-0.06498877488791437,0.10639830586079652,0.0,-20.36499594674352,1.8616228160617376,0.12962528577457605,2.4773696984749365,-5.502160842442331,-1.8733592891617836,0.0,0.0019476329777485717,0.006575977054172291,0.15497205871616337,0.0005909830793974446,-0.03824289282875513,0.0,4.066555375626141,5.511989408043394,0.0,0.0,-0.002631952740623599,-0.00047315548797705883,0.0,0.0,0.0,0.0,0.0003555049106921968,-0.001935388663253211,0.0,-0.0007257526251517281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004538909162731067,0.0,0.0,0.00027454351972568884,0.0,-0.0011449744348139114,0.0,0.13863165373576355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022220155462717977,0.0,0.0,0.0,0.0,0.0,0.14919821686953794,0.0,0.0,0.0
5.106824187479603,0.08330323294513817,-8.77856715805781,-7.654550081404682,-1.5406248641921956,-4.05781098040659,-0.12717901976744253,0.2792614257101752,2.673268882860479,-0.414670122410684,0.36954150544008507,0.07335396683711326,0.0,0.0,0.047189202148713826,0.09240833043363347,0.0032966221951970533,0.005955009110219655,0.019808380424676128,0.11387076489819842,0.025795718981577304,-0.015143898819442076,-0.028368272053883297,-1.0064314872665232,-0.27972460895606255,-3.6676013135990178,-0.8647115845871489,0.0,-0.6518234100960413,0.005790598856955797,0.0,-6.313523789739375,0.0,-17.649610795771103,0.002102945800241188,5.94681589332692,0.09795487383202797,0.04419292730023944,0.0,-1.0108262807949009,0.0,0.2529243871117625,-2.8333770315698716,0.21439971582898673,0.14776530290820095,0.1967319108193386,1.338095741134167,0.006425203692572452,-2.058647398128685,-0.04637448195420096,-0.13213715290557698,-0.09352456022039321,0.08216556110574322,0.0,-15.240872312401487,-6.2272625193065565,0.11028414080262135,1.8138677789957263,1.6718885079549946,-2.5665990301464867,0.0,0.00014291352089453537,-0.01236639794319535,0.23439612004433694,2.826814909020685e-07,0.1104128144527078,0.0,-3.7285600585576257,-11.667838749247975,0.0,0.0,-0.00936583362979021,-0.0004401206125658089,0.0,0.0,0.0,0.0,0.0010020992076478442,-0.0005601834049392848,0.0,-0.0006610765535443233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007192153014458827,0.0,0.0,0.00026221053758400295,0.0,-0.0014342940766880299,0.0,0.0879015140620883,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015357252744529263,0.0,0.0,0.0,0.0,0.0,0.08218360517254354,0.0,0.0,0.0
7.330633069982713,-0.32336359234586204,44.89901188777014,-6.145279862890749,51.206777985369186,11.914879660720588,-0.03643710184555765,0.13095952955372353,0.3099721685200725,-0.4092384038970695,1.0921699034544412,0.09549607930569891,0.0,0.0,0.10130691494474073,0.31894181686423445,0.018653545996279688,0.024057139191849635,0.061208085379367026,0.23739026540765687,0.12249759313322545,0.07358629489337123,0.017336600435594443,-0.5061995603754745,-0.1731271543846322,3.6021727636981478,12.731213665479995,0.0,-0.4732372834634905,-0.17553103401164022,0.0,3.6845742667738413,0.0,21.53285817794969,0.032268018166130404,15.653214875612417,0.10759633301292658,0.19109998084432683,0.0,0.5086273479424838,0.0,1.5396535955461763,22.741814505024404,0.5218992888580526,0.4394947697793355,0.6190113245566377,2.234255927081184,0.002241067685312043,-1.4812941435124076,-0.018983817992763427,-0.2909408836071168,-0.11386897509229386,0.5275453489526037,0.0,20.25201606817314,3.7671719568747224,0.35045241403436583,3.238331905817979,1.5961303623216718,-1.1952680914286684,0.0,0.0038368158370067178,0.07158445945527793,0.21644526996778168,0.00014238683571775524,0.28726220238479555,0.0,1.808940953843368,6.1149761761228145,0.0,0.0,-0.0020113744372547374,0.04593411615531755,0.0,0.0,0.0,0.0,0.000779139704656113,-0.00018941286723769005,0.0,-0.0020704704507115215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035480124510503205,0.0,0.0,0.0003472680020740982,0.0,-0.00014173868253476339,0.0,0.26593712375382217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002549290803771639,0.0,0.0,0.0,0.0,0.0,0.5936828361109135,0.0,0.0,0.0
5.096794911562551,-0.30021278799614015,39.99695048035888,-8.93152671111291,-1.609527963100504,-6.0363436123592376,-0.15366532358365204,0.04704879220606722,0.1487815938089908,-0.4009148631723334,0.10073255358409251,0.1171651750604687,0.0,0.0,0.07429122777522965,0.12383561567912944,0.003603064691919287,0.010184916729652037,0.02469090809611986,0.1083424936642685,0.06580986418852927,0.07013381794248073,0.003714214949381459,1.2785831673038175,23.04589773472295,2.859118055019024,1.0159780463014423,0.0,-0.5843027716588866,0.20512549247398057,0.0,-10.205994223743359,0.0,-17.644817741797443,-0.005400396760060449,9.195791664016301,0.02081362264413071,0.23567381199286566,0.0,0.24384627767209693,0.0,0.3359866139003357,-2.910498982954843,0.23220721526257213,0.22896646600667098,0.14919569394134619,1.5848575036283392,0.005765937934424526,14.827163357548207,-0.01255127583662338,-0.06980656627410263,-0.028924824700121726,0.08055004151488969,0.0,-18.308093203171737,-3.6565502237911427,0.22917886604094553,2.349369716860472,1.358905941723335,-2.9221147186232206,0.0,0.004037146164856169,-0.02052374672366508,0.3604325855420836,-3.340031155786684e-05,-0.18157025923249662,0.0,-8.472251204980513,-13.220504932272059,0.0,0.0,-0.004621680441741105,0.002669285201936532,0.0,0.0,0.0,0.0,0.004408863891193959,-0.0005601834049392848,0.0,-0.0007257526251517281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005712756673886464,0.0,0.0,0.0004744590251353387,0.0,-0.0005178852583427989,0.0,0.10045773652149648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016251807170903948,0.0,0.0,0.0,0.0,0.0,-1.04310175235663,0.0,0.0,0.0
-13.153000501936482,-0.4167413483649871,-7.117883436494337,-7.291975046373455,-1.3284220131842222,-3.6827488306652056,-0.11717873987322101,-0.08392989126557557,-0.5484979623903249,-0.3014209689727276,0.11473211838485312,0.0100842518830673,0.0,0.0,0.04305061451657259,0.08867740692002526,0.00673737441273235,0.007237715093008558,0.018667278966270785,0.0924139800175627,0.04689960897776062,-0.011594063209659267,-0.033844175366197694,-1.1022340133224717,-0.23141254106677162,1.3184766090101692,-0.7397188574398089,0.0,-0.6503043873338437,0.4157957132701158,0.0,1.0787776779901432,0.0,-16.291356809919357,0.0060454347507346564,-17.3303877626266,0.04865104448252658,0.058612827582599704,0.0,0.15422501915102943,0.0,0.1520018143639105,-2.5521067428662305,0.21155355322245284,0.14348664120378463,0.12010826844922314,1.0065229389527903,0.0014960376781512875,-1.7911532835794834,-0.050697613893250365,-0.08815047063864077,1.867157598125793,0.09124517576093896,0.0,-12.497988845923459,-4.338458352282296,0.1107557634749206,1.6090282104262172,0.7677391566027449,-2.05941446208531,0.0,-0.0009952268925986385,-0.019987052229035084,0.14212537587363777,-2.1956980746815053e-05,0.15285020175015945,0.0,-2.502822897130405,-6.145512511723776,0.0,0.0,-0.011104504780119633,-0.0010358575277282067,0.0,0.0,0.0,0.0,0.0010760678143320122,-0.001935388663253211,0.0,-0.0011427698018165204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026371026027752057,0.0,0.0,0.0004744590251353387,0.0,-0.0014342940766880299,0.0,0.08861630306264918,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015104861739662287,0.0,0.0,0.0,0.0,0.0,0.08804383019849335,0.0,0.0,0.0
-13.440904807356471,0.8462902568119287,-8.837055381579244,-8.057525876450885,-1.435760447363544,12.276350809511307,-0.16348884107320807,0.71342800046238,1.874752578557714,-0.3203519951866296,0.1272955344552392,0.038877606059647275,0.0,0.0,0.043566246611100416,0.12081941489266033,0.004445036166247114,0.008013861883770228,0.018662990245593623,0.09351831652968749,0.025642084921373806,-0.029695502105953,-0.03137767951757671,-0.9759996323482141,-0.23167502579885976,1.5530401185321847,-0.6511981316110889,0.0,-0.6893157494385848,0.37856305877294116,0.0,0.7576126743401775,0.0,-16.748773922217055,0.005199686057049387,-17.25280781037338,0.03714187641114715,0.0376731025787889,0.0,-1.951259026688775,0.0,0.15801836362270266,-2.902452397616511,0.23798727710619386,0.1704903518698997,0.1608848200437478,1.151153561430967,0.00648726310530341,-2.162592761070296,-0.11156135119495003,-0.09422803759718917,-0.10955291864766271,0.13764682659675243,0.0,-13.918288472134593,-3.641676017978168,0.11224672604482877,1.8594307906690624,0.8255648985033316,-2.1815793121812024,0.0,0.001059437104086393,-0.0044541028888587615,0.10662883351217159,-1.85010758962544e-05,0.11162604773090423,0.0,-2.9222321276324763,-6.484865637627032,0.0,0.0,-0.01103774103775255,-0.0008514242842493825,0.0,0.0,0.0,0.0,0.0010554700667956367,-0.0013715566846909748,0.0,-0.0032506539068509026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010891945924170756,0.0,0.0,0.00026221053758400295,0.0,-0.0005574661310616433,0.0,0.0692651537445761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014923473730577034,0.0,0.0,0.0,0.0,0.0,0.048814096632400994,0.0,0.0,0.0
8.178024399240364,-0.624115311122768,-13.862587165128506,-8.615336575754865,-2.4972239222700647,-4.8210393973628705,-0.2677176145930167,-0.04593185872275038,-0.9219908903636812,-0.6082866817686388,0.5475573490940019,0.050575077671377935,0.0,0.0,0.09678119703764862,0.21442628151766116,0.01151778152201806,0.012578374720804064,0.0673946825370854,0.3735314360450227,0.17977143522978628,0.004086298284474086,-0.07878819958094586,-2.963395283579046,-0.2126642606957952,2.3276829911288255,-1.190123309923154,0.0,-0.8981646236272643,1.4407274272205193,0.0,2.881181367984327,0.0,18.962593777997736,0.02714428630295349,12.138296645017576,0.15041658099595362,0.20775176761587688,0.0,-0.10335646506750161,0.0,0.4289907269538961,-4.906499780752767,0.8656369900859299,0.3779471810008228,0.389278427839895,1.8450694459331383,0.0015393887235901158,-3.6626905272301666,-0.028079447604310425,1.7205664100248257,-0.26093869309869594,0.30678693162090076,0.0,15.677545304917533,4.343232890164018,0.21400591205691477,3.111393244218348,1.6144937943866562,-1.1119449946858884,0.0,0.0036945704124995093,0.004032642889953409,0.217517419471028,3.6390894939520096e-05,0.13686742817647748,0.0,2.9531289973331507,5.520267188175899,0.0,0.0,-0.002086578671881204,0.0037055534639965373,0.0,0.0,0.0,0.0,0.0003260491523107715,-0.0002848243138024105,0.0,-0.0028604648847853032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003141189310563568,0.0,0.0,0.0017509754103076252,0.0,-0.0003074504001921747,0.0,0.3990112587108912,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012037483822048617,0.0,0.0,0.0,0.0,0.0,0.3044440762582226,0.0,0.0,0.0
-14.123937593848437,0.6292590611264833,-8.280616954602024,-6.85918622357598,-1.2551096743450163,-6.156880077931585,-0.0895225052868841,-0.008146778163528205,-0.5778286243177363,-0.28861448082312813,0.07535401884903024,0.02083165211313517,0.0,0.0,0.03207619068158748,0.0652741496461666,0.0032290324322878984,0.002982871748375403,0.0178830078350532,0.08074104493401939,0.030660020701066437,0.0007796882552423784,-0.02419723544492313,-0.7777447840268695,-0.18352566053570338,-1.9649736717241955,-0.4753253830327782,0.0,-0.5178561095854918,-0.1751865235768661,0.0,0.6449376797986592,0.0,-12.452736670370694,-0.001460344285710579,-14.535112320832184,0.04254561209873325,0.009525129035743821,0.0,0.058538388194187364,0.0,0.19387210989716494,-2.47921563050047,0.16343906510473505,0.16013403244337152,0.09675557892533501,-8.363386567787572,0.0022855908943848775,-1.6846208674539602,-0.0380646449649359,-0.16674403059694842,-0.08767557335207077,0.06815709031728981,0.0,-11.574966728346507,0.597357585948863,0.08173198604198491,-10.917359418941546,0.4004097032983298,-1.0161843071755947,0.0,-0.0007353299915529567,-0.008624208208232594,0.08811132062037007,-0.0009263710103456112,0.10587026441640922,0.0,0.8587305269315707,2.247516880797995,0.0,0.0,-0.011433367059735685,-0.0008277552843819394,0.0,0.0,0.0,0.0,0.0002629659201376831,-0.0019379030986425817,0.0,-0.0005114289065187759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001332142049469691,0.0,0.0,0.0002734014388184449,0.0,-0.0014320443290758407,0.0,0.09810974426377103,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030679865285779704,0.0,0.0,0.0,0.0,0.0,0.09829304564740333,0.0,0.0,0.0
5.351122995115045,0.5459692269892178,-16.782725076011427,-8.434974757024458,-2.2173377429906505,-3.9848306551233543,-0.2951747689178649,0.08834084367833994,4.528208318021909,-0.7570437993543934,1.0312982995210878,-0.32570072331345645,0.0,0.0,0.07554609798335953,0.22214394765508574,0.011449457995727533,-0.039470829436142316,-4.164222533218121,0.23658036657709883,0.07962303130551468,0.003705817572430887,-0.06375353709533557,-2.3470791285195127,-0.25032267185326557,0.7446383960655301,-1.0283230943312178,0.0,-0.8236104126697135,-0.4547727956591463,0.0,2.3119695505998585,0.0,13.057828580364832,0.020790340269715383,9.015993464139191,0.08476165197017596,0.12381711288772854,0.0,-0.2318192354086381,0.0,0.51287733339005,-5.103501625686602,0.5025149432522609,0.3227680732190183,0.24469690002335986,-22.668980926420552,0.0021252876183542255,-4.765918854927702,-0.026359207022087328,-0.45412660513893244,-0.24084084994130064,0.09551988186117812,0.0,10.199715677657299,3.450788359545625,0.25966722158773303,2.632061392846954,1.678596611673406,-1.0776526618507043,0.0,0.0003272722369694291,-0.29432523912992287,0.2015056290832814,2.9655117569756193e-05,0.13076573009989126,0.0,1.4651627348498304,4.811226409510015,0.0,0.0,-0.0024683815445977553,0.0037057796393622157,0.0,0.0,0.0,0.0,0.00027494505289278224,-0.0002848243138024105,0.0,-0.0015165694476019218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019127394962563575,0.0,0.0,0.00032779996936591776,0.0,-0.0003074504001921747,0.0,-10.06834908961758,0.0,0.0,0.0,0.0,0.0,0.0,0.0006443573335616762,0.0,0.0,0.0,0.0,0.0,-3.1991645604499297,0.0,0.0,0.0
4.312406037436929,0.13546083955054078,-7.699449072313157,-7.035645555133989,-1.6792306754521993,-4.684834321811994,-0.1456018862431187,0.002808034911445422,-0.6447248962470796,-0.5286104977919582,0.19225034100856928,0.020219083642489352,0.0,0.0,0.06813140701604167,0.09435229205391285,0.0020384011015156293,0.007881524302018628,0.020380547489701438,0.13206357371893399,0.03576153790380415,-0.0033934957455171106,0.3344526615307781,-2.1020003780702803,-0.24065471167197047,1.832807667293899,-0.7321190587302505,0.0,-0.6889556557595307,-0.07769360579628137,0.0,-7.548236283959728,0.0,-20.340660855983206,-0.00019213680864106332,6.00041870288132,0.050560914861766434,0.12157577029815961,0.0,-1.453257458300051,0.0,0.22003517503085412,-2.999817077182539,0.19954551482701763,0.15519104308609075,0.19581064286683458,1.089552228623479,0.007579642513652522,-2.257776018648081,-0.01803834401855896,-0.17344358105471624,-0.08492197428050537,0.10974045985415613,0.0,-14.24533737072166,1.1640437423547347,0.1335398875330586,1.5405626158084893,-8.309078189249663,-2.457145153594158,0.0,-0.002405054215698306,-0.009554071545883515,-2.4490268361654035,0.00046624554312666084,-0.9226886095340145,0.0,-4.904120599319509,-10.772754996435799,0.0,0.0,-0.005973793324271399,0.0012334608306294817,0.0,0.0,0.0,0.0,0.0002848617962722358,-0.0005601834049392848,0.0,-0.0011427698018165204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.260841812138527e-05,0.0,0.0,0.00027873876494934307,0.0,-0.0014342940766880299,0.0,0.10431452665177349,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015201824371156338,0.0,0.0,0.0,0.0,0.0,0.10694138979172434,0.0,0.0,0.0
3.272974369300431,-2.489886791113662,-9.750761062273083,199.8336566320496,-1.0418507290770787,-2.7735423663439294,-0.08163203366031334,0.004237034214444771,2.4037813499500893,-0.22923048266798524,-2.138228624837846,0.08100847974886316,0.0,0.0,0.03013169232307448,0.13616270110304124,0.00944419973551508,0.025255732330970934,0.05816063256912008,0.0623030256205645,0.062322991494993395,0.006738188413899087,-0.01995873007867839,-1.0537397804923065,-0.2330186265466752,-3.4038038811223874,-0.33443943247844937,0.0,-0.6226393292607054,-0.1435495774652225,0.0,-7.847795849912659,0.0,-14.358094362802495,0.013342723652068166,4.219683634540118,0.29941571917624193,0.07278232316236302,0.0,1.3825726528196947,0.0,0.9051543468284761,-1.2306683398916634,-3.4148843948619354,0.39545070223717904,0.24258959174958133,0.5762063930107192,0.004343377104629056,-2.785263188032109,-0.04572923029931706,-0.26275486531408726,-0.1367058099921962,0.10779451783310454,0.0,-18.414012208582715,-3.0164487412633467,0.35574461081696956,4.482986024196953,2.1344250907625155,-0.8480932355568469,0.0,-0.0015085130440942404,-0.01170324387879394,0.9454675608574921,2.031386281642805e-05,0.8165100884487689,0.0,2.075842970155202,3.473340958880031,0.0,0.0,0.006751031789020378,0.0002061801712307041,0.0,0.0,0.0,0.0,0.001763943695554412,-0.00034335964062563333,0.0,-0.0005111253226882381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006356656559713493,0.0,0.0,0.00026221053758400295,0.0,-0.0005935908234165164,0.0,0.10458954609834922,0.0,0.0,0.0,0.0,0.0,0.0,0.007814068417746865,0.0,0.0,0.0,0.0,0.0,0.0802612670260626,0.0,0.0,0.0
